[INFO:2023-05-03 09:20:01,208] Episode: 187 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.518 | Target Updates: 0
[INFO:2023-05-03 09:20:01,439] Episode: 188 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 09:20:01,657] Episode: 189 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 09:20:01,903] Episode: 190 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.582 | Target Updates: 0
[INFO:2023-05-03 09:20:02,155] Episode: 191 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.621 | Target Updates: 0
[INFO:2023-05-03 09:20:02,397] Episode: 192 | Timesteps Played: 169 | Mean Loss: 0.000 | Mean Reward: 0.414 | Target Updates: 0
[INFO:2023-05-03 09:20:02,627] Episode: 193 | Timesteps Played: 161 | Mean Loss: 0.000 | Mean Reward: 0.683 | Target Updates: 0
[INFO:2023-05-03 09:20:02,888] Episode: 194 | Timesteps Played: 211 | Mean Loss: 0.000 | Mean Reward: 0.711 | Target Updates: 0
[INFO:2023-05-03 09:20:03,111] Episode: 195 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.391 | Target Updates: 0
[INFO:2023-05-03 09:20:03,355] Episode: 196 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.457 | Target Updates: 0
[INFO:2023-05-03 09:20:03,603] Episode: 197 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.606 | Target Updates: 0
[INFO:2023-05-03 09:20:03,833] Episode: 198 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.678 | Target Updates: 0
[INFO:2023-05-03 09:20:04,104] Episode: 199 | Timesteps Played: 219 | Mean Loss: 0.000 | Mean Reward: 0.776 | Target Updates: 0
[INFO:2023-05-03 09:20:04,328] Episode: 200 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.468 | Target Updates: 0
[INFO:2023-05-03 09:20:04,580] Episode: 201 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.535 | Target Updates: 0
[INFO:2023-05-03 09:20:04,824] Episode: 202 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 09:20:05,050] Episode: 203 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:20:05,288] Episode: 204 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.335 | Target Updates: 0
[INFO:2023-05-03 09:20:05,558] Episode: 205 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 09:20:05,784] Episode: 206 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.755 | Target Updates: 0
[INFO:2023-05-03 09:20:06,002] Episode: 207 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 09:20:06,265] Episode: 208 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.739 | Target Updates: 0
[INFO:2023-05-03 09:20:06,523] Episode: 209 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 09:20:06,802] Episode: 210 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 09:20:07,045] Episode: 211 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:20:07,338] Episode: 212 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.704 | Target Updates: 0
[INFO:2023-05-03 09:20:07,585] Episode: 213 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 09:20:07,842] Episode: 214 | Timesteps Played: 195 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 09:20:08,109] Episode: 215 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.498 | Target Updates: 0
[INFO:2023-05-03 09:20:08,356] Episode: 216 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:20:08,515] Episode: 217 | Timesteps Played: 113 | Mean Loss: 0.000 | Mean Reward: 0.531 | Target Updates: 0
[INFO:2023-05-03 09:20:09,069] Episode: 218 | Timesteps Played: 487 | Mean Loss: 0.000 | Mean Reward: 1.992 | Target Updates: 0
[INFO:2023-05-03 09:20:09,306] Episode: 219 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:20:09,554] Episode: 220 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 09:20:09,789] Episode: 221 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 09:20:10,033] Episode: 222 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.749 | Target Updates: 0
[INFO:2023-05-03 09:20:10,211] Episode: 223 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.526 | Target Updates: 0
[INFO:2023-05-03 09:20:10,432] Episode: 224 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.508 | Target Updates: 0
[INFO:2023-05-03 09:20:10,661] Episode: 225 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.809 | Target Updates: 0
[INFO:2023-05-03 09:20:10,836] Episode: 226 | Timesteps Played: 129 | Mean Loss: 0.000 | Mean Reward: 0.310 | Target Updates: 0
[INFO:2023-05-03 09:20:11,161] Episode: 227 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.837 | Target Updates: 0
[INFO:2023-05-03 09:20:11,443] Episode: 228 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 09:20:11,675] Episode: 229 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.659 | Target Updates: 0
[INFO:2023-05-03 09:20:11,968] Episode: 230 | Timesteps Played: 215 | Mean Loss: 0.000 | Mean Reward: 0.698 | Target Updates: 0
[INFO:2023-05-03 09:20:12,391] Episode: 231 | Timesteps Played: 349 | Mean Loss: 0.000 | Mean Reward: 0.974 | Target Updates: 0
[INFO:2023-05-03 09:20:12,617] Episode: 232 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.485 | Target Updates: 0
[INFO:2023-05-03 09:20:12,969] Episode: 233 | Timesteps Played: 221 | Mean Loss: 0.000 | Mean Reward: 0.543 | Target Updates: 0
[INFO:2023-05-03 09:20:13,238] Episode: 234 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.406 | Target Updates: 0
[INFO:2023-05-03 09:20:13,478] Episode: 235 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 09:20:13,709] Episode: 236 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 09:20:13,952] Episode: 237 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 09:20:14,180] Episode: 238 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.601 | Target Updates: 0
[INFO:2023-05-03 09:20:14,372] Episode: 239 | Timesteps Played: 147 | Mean Loss: 0.000 | Mean Reward: 0.476 | Target Updates: 0
[INFO:2023-05-03 09:20:14,600] Episode: 240 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636 | Target Updates: 0
[INFO:2023-05-03 09:20:14,801] Episode: 241 | Timesteps Played: 131 | Mean Loss: 0.000 | Mean Reward: 0.382 | Target Updates: 0
[INFO:2023-05-03 09:20:15,014] Episode: 242 | Timesteps Played: 155 | Mean Loss: 0.000 | Mean Reward: 0.516 | Target Updates: 0
[INFO:2023-05-03 09:20:15,295] Episode: 243 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 09:20:15,544] Episode: 244 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.690 | Target Updates: 0
[INFO:2023-05-03 09:20:15,754] Episode: 245 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 09:20:15,933] Episode: 246 | Timesteps Played: 117 | Mean Loss: 0.000 | Mean Reward: 0.513 | Target Updates: 0
[INFO:2023-05-03 09:20:16,193] Episode: 247 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.591 | Target Updates: 0
[INFO:2023-05-03 09:20:16,379] Episode: 248 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.451 | Target Updates: 0
[INFO:2023-05-03 09:20:16,611] Episode: 249 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.351 | Target Updates: 0
[INFO:2023-05-03 09:20:16,872] Episode: 250 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 09:20:17,098] Episode: 251 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 09:20:17,339] Episode: 252 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 09:20:17,555] Episode: 253 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 09:20:17,846] Episode: 254 | Timesteps Played: 217 | Mean Loss: 0.000 | Mean Reward: 0.922 | Target Updates: 0
[INFO:2023-05-03 09:20:18,077] Episode: 255 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 09:20:18,326] Episode: 256 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 09:20:18,554] Episode: 257 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.368 | Target Updates: 0
[INFO:2023-05-03 09:20:18,772] Episode: 258 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.292 | Target Updates: 0
[INFO:2023-05-03 09:20:19,028] Episode: 259 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.478 | Target Updates: 0
[INFO:2023-05-03 09:20:19,277] Episode: 260 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.622 | Target Updates: 0
[INFO:2023-05-03 09:20:19,523] Episode: 261 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.558 | Target Updates: 0
[INFO:2023-05-03 09:20:19,728] Episode: 262 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.503 | Target Updates: 0
[INFO:2023-05-03 09:20:19,914] Episode: 263 | Timesteps Played: 125 | Mean Loss: 0.000 | Mean Reward: 0.480 | Target Updates: 0
[INFO:2023-05-03 09:20:20,151] Episode: 264 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.481 | Target Updates: 0
[INFO:2023-05-03 09:20:20,383] Episode: 265 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:20:20,624] Episode: 266 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:20:20,860] Episode: 267 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 09:20:21,130] Episode: 268 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 09:20:21,433] Episode: 269 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.669 | Target Updates: 0
[INFO:2023-05-03 09:20:21,655] Episode: 270 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 09:20:21,909] Episode: 271 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 09:20:28,753] Episode: 272 | Timesteps Played: 173 | Mean Loss: 2.422 | Mean Reward: 0.405 | Target Updates: 0
[INFO:2023-05-03 09:20:42,284] Episode: 273 | Timesteps Played: 167 | Mean Loss: 5.489 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 09:20:56,090] Episode: 274 | Timesteps Played: 169 | Mean Loss: 5.250 | Mean Reward: 0.473 | Target Updates: 0
[INFO:2023-05-03 09:21:11,987] Episode: 275 | Timesteps Played: 191 | Mean Loss: 5.318 | Mean Reward: 0.471 | Target Updates: 0
[INFO:2023-05-03 09:21:22,473] Episode: 276 | Timesteps Played: 129 | Mean Loss: 6.181 | Mean Reward: 0.233 | Target Updates: 0
[INFO:2023-05-03 09:21:36,166] Episode: 277 | Timesteps Played: 167 | Mean Loss: 65.898 | Mean Reward: 0.539 | Target Updates: 0
[INFO:2023-05-03 09:21:56,492] Episode: 278 | Timesteps Played: 175 | Mean Loss: 13.379 | Mean Reward: 0.400 | Target Updates: 0
[INFO:2023-05-03 09:22:12,835] Episode: 279 | Timesteps Played: 197 | Mean Loss: 11.943 | Mean Reward: 0.406 | Target Updates: 0
[INFO:2023-05-03 09:22:28,593] Episode: 280 | Timesteps Played: 183 | Mean Loss: 5.266 | Mean Reward: 0.601 | Target Updates: 0
[INFO:2023-05-03 09:22:44,147] Episode: 281 | Timesteps Played: 185 | Mean Loss: 6.036 | Mean Reward: 0.757 | Target Updates: 0
[INFO:2023-05-03 09:23:00,203] Episode: 282 | Timesteps Played: 189 | Mean Loss: 5.667 | Mean Reward: 0.317 | Target Updates: 0
[INFO:2023-05-03 09:23:15,013] Episode: 283 | Timesteps Played: 177 | Mean Loss: 5.884 | Mean Reward: 0.621 | Target Updates: 0
[INFO:2023-05-03 09:23:31,733] Episode: 284 | Timesteps Played: 197 | Mean Loss: 5.752 | Mean Reward: 0.761 | Target Updates: 0
[INFO:2023-05-03 09:23:46,957] Episode: 285 | Timesteps Played: 183 | Mean Loss: 5.569 | Mean Reward: 0.710 | Target Updates: 0
[INFO:2023-05-03 09:24:01,360] Episode: 286 | Timesteps Played: 171 | Mean Loss: 5.387 | Mean Reward: 0.468 | Target Updates: 0
[INFO:2023-05-03 09:24:12,697]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 09:24:16,696] Episode: 287 | Timesteps Played: 181 | Mean Loss: 5.846 | Mean Reward: 0.442 | Target Updates: 0
[INFO:2023-05-03 09:24:32,027] Episode: 288 | Timesteps Played: 183 | Mean Loss: 33.433 | Mean Reward: 0.601 | Target Updates: 0
[INFO:2023-05-03 09:24:41,172] Episode: 289 | Timesteps Played: 109 | Mean Loss: 5.473 | Mean Reward: 0.642 | Target Updates: 0
[INFO:2023-05-03 09:24:59,583] Episode: 290 | Timesteps Played: 219 | Mean Loss: 5.348 | Mean Reward: 0.959 | Target Updates: 0
[INFO:2023-05-03 09:25:15,166] Episode: 291 | Timesteps Played: 189 | Mean Loss: 12.558 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 09:25:55,059] Episode: 292 | Timesteps Played: 475 | Mean Loss: 8.470 | Mean Reward: 0.653 | Target Updates: 0
[INFO:2023-05-03 09:26:12,794] Episode: 293 | Timesteps Played: 209 | Mean Loss: 5.653 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 09:26:25,996] Episode: 294 | Timesteps Played: 155 | Mean Loss: 5.640 | Mean Reward: 0.581 | Target Updates: 0
[INFO:2023-05-03 09:26:44,442] Episode: 295 | Timesteps Played: 221 | Mean Loss: 27.891 | Mean Reward: 0.814 | Target Updates: 0
[INFO:2023-05-03 09:26:54,352] Episode: 296 | Timesteps Played: 111 | Mean Loss: 5.523 | Mean Reward: 0.541 | Target Updates: 0
[INFO:2023-05-03 09:27:08,660] Episode: 297 | Timesteps Played: 171 | Mean Loss: 13.302 | Mean Reward: 0.234 | Target Updates: 0
[INFO:2023-05-03 09:27:25,352] Episode: 298 | Timesteps Played: 183 | Mean Loss: 11.653 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 09:27:41,117] Episode: 299 | Timesteps Played: 197 | Mean Loss: 12.111 | Mean Reward: 0.508 | Target Updates: 0
[INFO:2023-05-03 09:27:54,857] Episode: 300 | Timesteps Played: 167 | Mean Loss: 5.636 | Mean Reward: 0.479 | Target Updates: 0
[INFO:2023-05-03 09:28:11,510] Episode: 301 | Timesteps Played: 207 | Mean Loss: 5.500 | Mean Reward: 0.821 | Target Updates: 0
[INFO:2023-05-03 09:28:27,262] Episode: 302 | Timesteps Played: 205 | Mean Loss: 5.088 | Mean Reward: 0.976 | Target Updates: 0
[INFO:2023-05-03 09:29:12,763]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 09:29:37,217] Episode: 303 | Timesteps Played: 855 | Mean Loss: 7.328 | Mean Reward: 1.766 | Target Updates: 0
[INFO:2023-05-03 09:29:53,258] Episode: 304 | Timesteps Played: 193 | Mean Loss: 18.416 | Mean Reward: 0.311 | Target Updates: 0
[INFO:2023-05-03 09:30:07,428] Episode: 305 | Timesteps Played: 175 | Mean Loss: 20.932 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 09:30:22,188] Episode: 306 | Timesteps Played: 189 | Mean Loss: 11.808 | Mean Reward: 0.794 | Target Updates: 0
[INFO:2023-05-03 09:30:31,395] Episode: 307 | Timesteps Played: 121 | Mean Loss: 5.379 | Mean Reward: 0.413 | Target Updates: 0
[INFO:2023-05-03 09:30:45,687] Episode: 308 | Timesteps Played: 185 | Mean Loss: 5.774 | Mean Reward: 0.649 | Target Updates: 0
[INFO:2023-05-03 09:31:26,552] Episode: 309 | Timesteps Played: 527 | Mean Loss: 8.294 | Mean Reward: 0.626 | Target Updates: 0
[INFO:2023-05-03 09:31:41,818] Episode: 310 | Timesteps Played: 169 | Mean Loss: 13.379 | Mean Reward: 0.355 | Target Updates: 0
[INFO:2023-05-03 09:31:57,430] Episode: 311 | Timesteps Played: 187 | Mean Loss: 12.219 | Mean Reward: 0.588 | Target Updates: 0
[INFO:2023-05-03 09:32:13,053] Episode: 312 | Timesteps Played: 189 | Mean Loss: 6.471 | Mean Reward: 0.423 | Target Updates: 0
[INFO:2023-05-03 09:32:28,681] Episode: 313 | Timesteps Played: 179 | Mean Loss: 5.714 | Mean Reward: 0.559 | Target Updates: 0
[INFO:2023-05-03 09:32:42,269] Episode: 314 | Timesteps Played: 157 | Mean Loss: 13.628 | Mean Reward: 0.701 | Target Updates: 0
[INFO:2023-05-03 09:32:58,272] Episode: 315 | Timesteps Played: 191 | Mean Loss: 11.971 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 09:33:15,649] Episode: 316 | Timesteps Played: 209 | Mean Loss: 5.661 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 09:33:31,506] Episode: 317 | Timesteps Played: 191 | Mean Loss: 12.780 | Mean Reward: 0.471 | Target Updates: 0
[INFO:2023-05-03 09:33:48,327] Episode: 318 | Timesteps Played: 203 | Mean Loss: 12.440 | Mean Reward: 0.640 | Target Updates: 0
[INFO:2023-05-03 09:34:06,273] Episode: 319 | Timesteps Played: 191 | Mean Loss: 6.027 | Mean Reward: 0.785 | Target Updates: 0
[INFO:2023-05-03 09:34:12,786]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 09:34:20,070] Episode: 320 | Timesteps Played: 169 | Mean Loss: 6.347 | Mean Reward: 0.533 | Target Updates: 0
[INFO:2023-05-03 09:34:36,009] Episode: 321 | Timesteps Played: 185 | Mean Loss: 6.670 | Mean Reward: 0.486 | Target Updates: 1
[INFO:2023-05-03 09:34:52,168] Episode: 322 | Timesteps Played: 175 | Mean Loss: 12.913 | Mean Reward: 0.514 | Target Updates: 1
[INFO:2023-05-03 09:35:08,606] Episode: 323 | Timesteps Played: 197 | Mean Loss: 5.797 | Mean Reward: 0.660 | Target Updates: 1
[INFO:2023-05-03 09:35:24,596] Episode: 324 | Timesteps Played: 193 | Mean Loss: 5.611 | Mean Reward: 0.570 | Target Updates: 1
[INFO:2023-05-03 09:35:40,674] Episode: 325 | Timesteps Played: 191 | Mean Loss: 18.707 | Mean Reward: 0.628 | Target Updates: 1
[INFO:2023-05-03 09:35:55,204] Episode: 326 | Timesteps Played: 173 | Mean Loss: 5.578 | Mean Reward: 0.694 | Target Updates: 1
[INFO:2023-05-03 09:36:09,912] Episode: 327 | Timesteps Played: 177 | Mean Loss: 12.761 | Mean Reward: 0.452 | Target Updates: 1
[INFO:2023-05-03 09:36:26,439] Episode: 328 | Timesteps Played: 197 | Mean Loss: 18.195 | Mean Reward: 0.457 | Target Updates: 1
[INFO:2023-05-03 09:36:42,202] Episode: 329 | Timesteps Played: 187 | Mean Loss: 6.229 | Mean Reward: 0.642 | Target Updates: 1
[INFO:2023-05-03 09:36:55,427] Episode: 330 | Timesteps Played: 157 | Mean Loss: 5.597 | Mean Reward: 0.764 | Target Updates: 1
[INFO:2023-05-03 09:37:13,560] Episode: 331 | Timesteps Played: 215 | Mean Loss: 6.257 | Mean Reward: 0.837 | Target Updates: 1
[INFO:2023-05-03 09:37:27,056] Episode: 332 | Timesteps Played: 161 | Mean Loss: 5.008 | Mean Reward: 0.497 | Target Updates: 1
[INFO:2023-05-03 09:37:43,062] Episode: 333 | Timesteps Played: 189 | Mean Loss: 5.876 | Mean Reward: 0.529 | Target Updates: 1
[INFO:2023-05-03 09:37:55,146] Episode: 334 | Timesteps Played: 143 | Mean Loss: 6.095 | Mean Reward: 0.839 | Target Updates: 1
[INFO:2023-05-03 09:38:10,100] Episode: 335 | Timesteps Played: 175 | Mean Loss: 34.364 | Mean Reward: 0.457 | Target Updates: 1
[INFO:2023-05-03 09:38:24,698] Episode: 336 | Timesteps Played: 173 | Mean Loss: 5.901 | Mean Reward: 0.405 | Target Updates: 1
[INFO:2023-05-03 09:38:42,824] Episode: 337 | Timesteps Played: 215 | Mean Loss: 11.743 | Mean Reward: 0.744 | Target Updates: 1
[INFO:2023-05-03 09:38:56,563] Episode: 338 | Timesteps Played: 163 | Mean Loss: 13.124 | Mean Reward: 0.552 | Target Updates: 1
[INFO:2023-05-03 09:39:11,768] Episode: 339 | Timesteps Played: 179 | Mean Loss: 5.700 | Mean Reward: 0.447 | Target Updates: 1
[INFO:2023-05-03 09:39:12,841]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 09:39:28,920] Episode: 340 | Timesteps Played: 203 | Mean Loss: 31.203 | Mean Reward: 0.690 | Target Updates: 1
[INFO:2023-05-03 09:39:43,378] Episode: 341 | Timesteps Played: 171 | Mean Loss: 6.566 | Mean Reward: 0.234 | Target Updates: 1
[INFO:2023-05-03 09:39:59,312] Episode: 342 | Timesteps Played: 189 | Mean Loss: 12.363 | Mean Reward: 0.529 | Target Updates: 1
[INFO:2023-05-03 09:40:10,165] Episode: 343 | Timesteps Played: 129 | Mean Loss: 5.965 | Mean Reward: 0.465 | Target Updates: 1
[INFO:2023-05-03 09:40:20,902] Episode: 344 | Timesteps Played: 127 | Mean Loss: 5.296 | Mean Reward: 0.315 | Target Updates: 1
[INFO:2023-05-03 09:40:37,412] Episode: 345 | Timesteps Played: 197 | Mean Loss: 12.763 | Mean Reward: 0.558 | Target Updates: 1
[INFO:2023-05-03 09:40:57,607] Episode: 346 | Timesteps Played: 239 | Mean Loss: 15.569 | Mean Reward: 0.879 | Target Updates: 1
[INFO:2023-05-03 09:41:22,052] Episode: 347 | Timesteps Played: 291 | Mean Loss: 5.248 | Mean Reward: 0.653 | Target Updates: 1
[INFO:2023-05-03 09:41:41,449] Episode: 348 | Timesteps Played: 231 | Mean Loss: 5.756 | Mean Reward: 0.649 | Target Updates: 1
[INFO:2023-05-03 09:41:58,583] Episode: 349 | Timesteps Played: 191 | Mean Loss: 5.959 | Mean Reward: 0.471 | Target Updates: 1
[INFO:2023-05-03 09:42:18,290] Episode: 350 | Timesteps Played: 195 | Mean Loss: 19.129 | Mean Reward: 0.615 | Target Updates: 1
[INFO:2023-05-03 09:42:36,070] Episode: 351 | Timesteps Played: 187 | Mean Loss: 5.988 | Mean Reward: 0.588 | Target Updates: 1
[INFO:2023-05-03 09:42:51,108] Episode: 352 | Timesteps Played: 179 | Mean Loss: 47.689 | Mean Reward: 0.838 | Target Updates: 1
[INFO:2023-05-03 09:43:04,047] Episode: 353 | Timesteps Played: 155 | Mean Loss: 21.933 | Mean Reward: 0.839 | Target Updates: 1
[INFO:2023-05-03 09:43:19,791] Episode: 354 | Timesteps Played: 185 | Mean Loss: 19.255 | Mean Reward: 0.649 | Target Updates: 1
[INFO:2023-05-03 09:43:36,327] Episode: 355 | Timesteps Played: 197 | Mean Loss: 31.602 | Mean Reward: 0.812 | Target Updates: 1
[INFO:2023-05-03 09:43:51,725] Episode: 356 | Timesteps Played: 183 | Mean Loss: 5.847 | Mean Reward: 0.546 | Target Updates: 1
[INFO:2023-05-03 09:44:06,888] Episode: 357 | Timesteps Played: 181 | Mean Loss: 60.390 | Mean Reward: 0.718 | Target Updates: 1
[INFO:2023-05-03 09:44:12,875]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 09:44:27,508] Episode: 358 | Timesteps Played: 197 | Mean Loss: 12.241 | Mean Reward: 0.406 | Target Updates: 1
[INFO:2023-05-03 09:44:42,871] Episode: 359 | Timesteps Played: 175 | Mean Loss: 5.575 | Mean Reward: 0.743 | Target Updates: 1
[INFO:2023-05-03 09:45:00,701] Episode: 360 | Timesteps Played: 209 | Mean Loss: 5.631 | Mean Reward: 0.574 | Target Updates: 1
[INFO:2023-05-03 09:45:17,639] Episode: 361 | Timesteps Played: 197 | Mean Loss: 11.946 | Mean Reward: 0.660 | Target Updates: 1
[INFO:2023-05-03 09:45:34,371] Episode: 362 | Timesteps Played: 199 | Mean Loss: 5.395 | Mean Reward: 0.804 | Target Updates: 1
[INFO:2023-05-03 09:45:51,955] Episode: 363 | Timesteps Played: 209 | Mean Loss: 6.013 | Mean Reward: 0.574 | Target Updates: 1
[INFO:2023-05-03 09:46:07,062] Episode: 364 | Timesteps Played: 179 | Mean Loss: 12.645 | Mean Reward: 0.447 | Target Updates: 1
[INFO:2023-05-03 09:46:23,939] Episode: 365 | Timesteps Played: 197 | Mean Loss: 6.177 | Mean Reward: 0.558 | Target Updates: 1
[INFO:2023-05-03 09:46:37,974] Episode: 366 | Timesteps Played: 165 | Mean Loss: 5.443 | Mean Reward: 0.545 | Target Updates: 1
[INFO:2023-05-03 09:46:54,875] Episode: 367 | Timesteps Played: 201 | Mean Loss: 5.370 | Mean Reward: 0.597 | Target Updates: 1
[INFO:2023-05-03 09:47:11,852] Episode: 368 | Timesteps Played: 199 | Mean Loss: 11.843 | Mean Reward: 0.653 | Target Updates: 1
[INFO:2023-05-03 09:47:29,138] Episode: 369 | Timesteps Played: 205 | Mean Loss: 12.170 | Mean Reward: 0.585 | Target Updates: 1
